user1393,73
user0288,59
user1266,56
user0040,78
user0682,77
user0881,59
user0126,53
user0748,96
user1874,94
user1643,78
user0876,74
user0745,77
user1148,71
user0811,62
user0982,78
user0976,68
user0073,62
user1370,81
user1693,63
user0320,77
user0146,65
user1614,94
user1020,65
user0057,95
user0528,72
user0117,75
user1322,50
user0081,57
user0998,69
user1157,85
user0798,72
user0177,56
user0108,56
user1256,86
user1772,80
user0375,81
user0459,82
user1726,51
user0263,91
user1994,74
user1805,53
user0150,74
user0022,97
user0087,93
user0737,57
user1596,75
user0770,73
user1035,99
user1015,63
user0305,58
user0098,59
user1387,88
user0398,67
user0094,94
user0014,85
user1305,94
user0346,78
user1341,70
user0958,99
user1386,98
user1382,64
user1948,98
user0060,96
user1783,92
user1958,87
user0537,96
user0115,85
user0411,75
user1870,54
user0205,69
user0507,80
user1701,94
user1776,78
user0196,67
user1201,81
user0561,70
user0379,54
user1236,74
user1898,89
user0812,62
user1237,80
user0473,83
user0387,68
user1121,50
user1943,63
user0351,82
user0080,84
user0188,62
user0803,68
user0202,94
user0847,61
user0766,66
user0768,70
user1744,95
user1698,51
user0058,75
user1712,90
user0642,68
user0965,82
user1101,60
user0028,80
user0540,96
user0341,63
user0200,67
user0374,76
user1182,97
user1536,75
user1349,84
user0192,85
user1382,50
user1840,70
user1910,70
user0958,87
user0594,55
user1444,86
user1258,92
user1103,56
user1204,68
user0647,75
user0448,86
user2000,97
user1110,78
user0994,63
user1106,94
user0815,67
user1062,57
user1690,72
user1352,50
user1713,91
user1842,85
user0182,90
user0474,95
user0259,86
user1646,71
user0679,56
user0266,54
user1465,89
user0553,99
user1170,84
user0441,81
user0381,64
user0043,56
user1752,56
user0551,92
user1672,72
user1281,65
user1514,66
user1431,96
user0136,70
user1594,89
user1379,71
user1700,81
user0487,69
user0866,99
user0719,95
user0316,81
user0023,54
user0074,86
user1739,94
user1393,62
user1395,87
user0367,64
user1583,66
user0447,55
user0599,68
user0552,67
user1778,95
user0298,82
user1188,68
user1581,50
user0422,78
user1754,94
user0739,68
user1192,82
user0763,56
user1520,62
user0903,79
user0991,85
user0371,72
user1182,73
user1630,58
user1147,63
user0328,68
user1486,72
user1474,91
user0580,61
user0970,60
user1992,83
user0619,93
user1930,60
user1907,58
user0862,91
user0951,57
user0030,98
user1649,82
user0315,84
user1155,83
user0388,86
user1970,52
user0283,64
user1539,87
user0492,80
user1097,56
user1003,55
user0844,97
user0259,72
user0470,75
user1678,82
user0525,63
user0608,65
user1752,80
user1871,81
user1577,83
user1086,95
user0993,61
user0075,89
user0311,71
user0167,80
user0852,55
user0573,99
user0496,90
user1879,76
user1286,52
user1809,50
user0550,90
user1749,68
user1136,96
user1881,64
user0435,50
user0559,64
user0554,72
user1652,90
user0876,57
user1021,66
user0463,63
user1712,74
user0216,85
user1018,58
user0505,98
user1284,84
user0954,50
user0830,90
user0026,62
user1380,79
user1074,63
user0556,71
user0892,73
user1104,82
user0891,87
user1526,71
user0441,95
user1663,54
user0450,58
user1377,57
user1045,55
user0907,63
user0126,75
user0310,87
user1501,74
user1755,81
user1158,88
user1155,54
user0343,85
user0799,94
user1099,65
user0973,65
user0498,72
user1298,96
user1828,86
user1884,85
user0704,63
user0316,58
user1830,84
user0781,81
user0588,82
user0412,91
user0249,97
user0715,91
user1120,76
user1199,78
user0333,81
user0307,62
user0534,99
user0829,84
user0002,60
user0220,55
user1064,65
user1352,55
user0600,95
user0797,76
user0155,66
user0858,85
user0102,70
user0516,86
user0060,78
user1608,93
user1386,50
user0589,70
user1028,61
user0120,63
user1979,69
user0175,97
user0108,93
user1091,70
user1978,84
user1915,70
user1138,90
user1112,64
user0436,81
user0248,59
user0161,77
user1893,75
user1293,90
user1005,69
user1100,79
user0399,71
user1547,95
user0220,53
user1470,74
user1506,68
user1513,56
user1778,98
user0919,78
user0967,69
user0176,66
user1261,92
user0931,57
user1587,53
user1821,90
user0748,57
user1295,50
user1957,97
user0423,60
user0085,60
user1610,80
user1597,74
user0939,88
user0141,95
user0739,68
user1484,57
user0692,94
user1622,67
user1374,63
user1991,68
user1583,63
user1449,60
user0472,56
user1214,63
user1849,67
user0109,58
user1072,75
user0857,94
user1375,77
user1808,65
user0061,65
user1764,72
user0905,55
user1266,80
user0575,75
user0008,72
user1830,71
user0809,54
user1961,76
user0571,98
user0656,73
user1999,94
user0830,85
user0782,61
user0051,64
user0177,71
user1739,62
user1176,86
user1891,74
user0602,90
user0793,99
user1774,95
user1307,72
user0657,55
user0601,74
user0199,94
user0553,92
user1535,93
user0088,69
user0018,98
user1317,85
user1728,50
user1091,53
user1901,69
user0169,61
user1127,81
user0382,56
user1239,75
user1012,92
user1537,88
user0598,97
user1386,71
user1588,92
user1085,71
user1404,52
user1707,63
user0486,85
user0339,99
user0601,99
user0499,86
user0421,70
user0664,82
user0923,50
user0697,90
user0892,94
user0535,94
user0843,51
user0031,91
user1798,61
user0715,76
user0538,72
user1526,99
user1457,91
user1676,96
user1625,80
user0100,51
user0908,86
user0284,59
user0682,94
user0802,75
user0069,67
user0356,96
user0291,71
user1710,98
user1739,66
user1994,94
user1150,63
user0604,90
user1591,67
user0271,63
user0818,60
user1260,57
user1292,81
user1426,67
user1328,96
user0440,93
user0041,71
user1626,74
user1456,76
user0115,91
user1669,59
user1971,96
user0130,65
user1947,78
user1867,74
user1691,83
user0582,69
user0774,63
user0006,62
user0283,54
user0906,86
user0002,90
user1359,54
user0548,95
user0496,61
user1024,66
user0606,96
user0970,77
user1550,93
user1161,97
user1787,79
user0621,54
user1657,79
user1054,83
user0771,87
user1779,60
user1935,74
user0096,62
user0341,97
user1658,68
user0054,94
user1795,74
user1672,82
user1677,65
user1662,95
user0009,73
user0373,76
user0283,83
user1160,97
user1402,51
user1334,70
user1517,80
user0150,64
user0024,84
user0194,50
user0664,96
user1586,83
user1256,68
user1301,84
user0230,89
user0318,63
user0092,61
user0227,66
user1766,65
user1549,60
user0199,68
user1854,55
user1779,92
user0899,95
user0274,54
user1874,77
user0405,89
user0550,58
user0824,96
user1817,51
user1849,98
user1025,50
user0730,77
user1123,64
user1222,64
user0650,68
user1469,71
user0233,78
user1698,96
user1775,88
user1106,83
user0981,98
user1938,51
user0520,80
user1172,50
user1404,66
user0932,79
user1389,96
user1102,59
user0487,92
user1111,67
user1081,50
user1071,64
user1121,91
user0688,61
user0644,60
user0363,56
user1701,77
user1398,54
user1025,85
user1035,86
user1041,83
user0180,66
user1058,74
user1929,71
user1198,73
user0462,63
user0370,84
user1610,61
user1102,94
user1835,61
user1548,65
user1294,79
user0942,83
user0690,63
user0160,94
user1296,75
user1510,96
user0870,81
user0943,65
user1719,78
user0868,65
user0081,66
user1793,62
user1000,60
user1422,77
user0758,63
user0160,95
user0255,86
user0235,66
user1036,82
user0106,85
user1625,62
user0343,59
user0194,73
user0933,62
user0937,52
user1352,68
user0359,62
user1653,78
user0272,73
user0719,50
user1995,63
user1645,64
user1087,71
user1214,56
user0599,53
user1091,56
user0610,68
user0598,57
user0871,52
user1093,94
user1206,65
user0108,81
user1651,65
user1861,66
user0940,57
user1123,89
user0802,92
user0969,70
user0661,84
user1343,81
user1431,58
user1358,54
user1929,76
user0531,57
user0954,60
user1447,65
user1572,87
user1897,56
user0612,82
user1183,77
user0901,99
user0666,83
user0015,99
user1797,92
user1956,59
user1221,76
user0663,62
user1818,74
user1462,89
user0485,50
user1559,85
user1312,59
user1633,52
user0076,88
user0073,71
user1443,51
user1234,99
user1407,69
user1336,65
user1463,56
user1608,88
user0805,69
user1180,90
user1469,97
user0867,65
user0332,73
user1424,69
user0058,90
user0759,93
user1286,56
user1339,94
user1960,70
user1963,58
user1599,61
user1327,82
user1300,75
user1874,96
user1886,50
user1714,85
user0042,87
user0493,62
user0960,96
user1873,79
user0375,93
user0999,74
user0797,99
user1763,66
user1616,84
user0853,88
user1498,61
user1763,69
user0517,69
user0923,64
user0750,75
user0021,54
user1177,66
user1384,51
user1110,70
user1651,67
user1121,76
user0326,90
user1357,80
user0269,50
user1792,57
user0546,94
user0830,94
user1430,64
user1394,55
user1769,92
user0130,63
user0234,76
user1985,55
user0401,60
user1943,63
user1280,71
user1691,67
user1091,59
user1644,66
user0897,71
user0836,97
user0295,86
user0306,99
user0272,96
user1936,78
user0450,68
user1774,65
user1160,61
user0336,71
user1733,95
user1455,83
user0043,88
user1344,82
user1571,52
user1958,59
user1454,64
user1186,74
user0235,76
user0949,93
user1364,68
user1036,70
user0996,53
user1726,82
user0421,90
user0115,67
user0162,77
user0844,51
user1868,65
user1778,77
user1189,53
user0745,75
user0477,73
user0985,80
user1093,55
user1494,50
user1237,86
user1198,59
user1573,84
user1972,51
user0117,79
user1362,98
user1350,61
user1923,58
user0773,74
user1954,77
user0765,73
user0877,94
user0872,96
user1740,70
user1969,90
user0816,60
user1538,85
user0774,95
user1564,67
user1013,56
user1384,67
user1301,84
user1303,99
user1098,50
user0424,55
user1410,88
user1474,83
user1123,54
user1515,52
user1953,59
user1982,66
user1308,84
user0034,99
user0360,86
user0664,97
user1856,53
user1495,74
user0641,62
user1586,83
user1031,53
user1213,96
user0189,68
user0450,82
user1082,92
user1935,73
user1890,95
user0285,83
user1221,55
user1761,83
user0891,80
user0849,75
user1727,52
user1905,66
user1860,81
user0962,89
user1185,72
user1381,71
user0566,70
user0427,90
user0407,75
user1119,94
user1902,59
user0572,94
user0494,84
user1356,89
user0147,86
user1622,81
user1974,90
user0635,71
user1061,84
user0170,96
user1249,58
user1717,89
user0779,69
user1964,78
user1437,72
user0139,57
user0417,77
user1557,85
user1138,93
user1107,58
user0213,94
user1443,70
user0938,78
user0947,76
user1085,56
user1212,87
user0423,97
user1703,69
user1265,65
user0919,81
user0842,90
user1904,91
user1655,90
user1114,79
user0362,84
user1526,52
user1456,96
user0532,85
user0579,83
user1791,71
user0923,70
user1215,76
user0012,99
user1789,88
user0359,70
user1348,80
user1153,56
user1952,81
user1117,64
user1309,84
user1638,59
user1143,51
user1822,55
user1571,68
user1730,99
user1706,59
user1567,59
user1948,59
user1216,98
user0217,71
user0848,92
user0533,58
user1106,94
user0690,90
user0564,81
user1027,68
user0321,71
user1601,61
user0620,50
user0281,78
user1005,89
user1132,97
user1415,71
user0117,62
user1382,63
user1754,88
user1342,54
user1207,88
user0903,52
user1364,50
user0100,98
user0635,74
user1538,51
user0455,78
user1991,72
user0360,65
user0784,94
user0331,72
user0602,78
user1472,53
user1262,61
user0895,98
user0861,69
user1080,86
user0190,62
user0144,79
user1472,95
user1953,89
user1209,90
user1841,96
user0889,84
user0562,57
user1489,53
user1933,88
user0415,94
user1652,61
user1106,61
user1456,63
user0481,95
user0026,84
user1409,97
user0899,93
user1795,82
user1610,65
user1726,63
user1674,63
user1845,97
user0189,71
user0287,81
user0845,89
user1978,71
user1074,76
user1023,53
user1560,61
user1854,97
user0695,62
user0481,96
user1808,57
user0760,71
user0963,74
user0996,86
user1471,63
user1979,89
user0503,68
user1757,70
user1811,96
user1872,89
user1013,65
user1520,77
user0119,97
user1413,50
user0856,70
user0664,60
user1843,75
user0224,67
user1636,89
user1396,69
user0536,78
user0859,97
user1749,96
user1457,88
user0158,85
user0619,54
user1552,89
user0903,68
user0342,88
user0260,63
user0830,53
user0952,68
user1315,90
user1998,69
user0081,93
user1195,85
user0296,76
user1763,61
user0109,56
user1350,78
user1640,95
user0387,52
user1045,58
user0637,94
user0180,67
user1852,85
user0119,69
user0929,64
user0875,52
user0234,76
user1486,87
user0906,95
user1357,96
user1157,53
user1525,99
user0700,60
user0360,81
user0813,63
user0876,81
user0752,70
user1183,86
user1257,97
user1115,54
user1967,54
user0226,55
user1608,73
user0505,67
user0805,93
user1627,53
user0754,56
user1268,77
user0162,59
user0291,70
user1303,76
user1029,64
user1955,89
user1782,97
user0286,59
user1649,79
user0024,98
user1021,81
user0457,77
user0247,50
user0747,53
user1665,78
user0090,75
user0921,63
user1402,63
user1786,92
user1932,54
user1176,88
user1227,69
user1599,99
user1443,71
user1812,54
user1001,94
user1378,76
user1950,75
user0413,62
user1344,71
user0398,58
user1656,82
user1546,91
user0966,91
user0937,61
user0941,74
user1226,79
user1214,76
user0848,96
user1786,69
user1610,87
user0082,84
user1009,61
user0625,87
user0335,62
user0940,64
user0546,76
user1768,57
user0672,50
user0827,71
user0253,83
user1302,94
user0738,97
user1649,56
user0602,69
user1015,88
user0446,80
user1767,92
user0157,96
user1451,54
user0296,97
user0422,51
user0307,72
user0275,93
user0204,86
user1409,94
user1922,96
user1589,86
user0465,56
user1900,57
user0594,98
user0390,86
user0597,58
user0471,96
user0202,91
user1977,90
user1877,99
user1757,99
user0686,90
user0996,58
user1679,51
user0554,51
user1945,56
user1032,98
user0137,96
user0700,57
user1758,88
user0739,86
user0980,95
user1293,50
user1375,68
user0736,69
user1487,91
user0649,70
user1921,84
user0950,65
user0807,96
user0404,57
user0036,66
user1908,75
user1379,96
user1238,69
user1524,59
user0351,58
user1065,62
user1057,92
user0072,65
user1085,82
user1438,75
user0299,73
user1933,99
user0479,95
user0282,50
user1844,56
user1949,87
user1539,99
user1321,96
user0619,91
user1189,81
user1388,95
user0074,53
user0752,70
user1832,53
user1123,70
user1626,50
user0641,99
user0649,83
user1641,80
user1715,74
user1770,93
user1268,82
user1621,69
user0493,81
user1483,67
user0964,70
user1263,82
user1696,59
user0099,60
user1789,59
user1886,63
user0699,95
user1016,57
user1724,61
user0201,64
user1983,98
user1703,75
