Jeffrey0090,283.8055
Jeffrey0008,420.111
Jeffrey0064,166.5469
Jeffrey0032,118.916
Jeffrey0096,322.8378
Jeffrey0093,117.4669
Jeffrey0012,161.7231
Jeffrey0098,235.035
Jeffrey0044,432.8006
Jeffrey0081,224.8212
Jeffrey0092,215.8371
Jeffrey0008,202.0529
Jeffrey0030,104.5683
Jeffrey0087,285.5591
Jeffrey0043,181.1307
Jeffrey0090,452.2791
Jeffrey0011,389.3341
Jeffrey0078,436.2064
Jeffrey0068,204.5889
Jeffrey0095,485.5533
Jeffrey0068,402.7308
Jeffrey0034,474.0152
Jeffrey0036,195.0677
Jeffrey0062,339.7235
Jeffrey0029,444.6476
Jeffrey0029,481.1617
Jeffrey0078,420.4728
Jeffrey0088,474.1664
Jeffrey0086,410.8963
Jeffrey0033,195.7533
Jeffrey0053,390.1173
Jeffrey0042,396.9452
Jeffrey0039,179.3291
Jeffrey0032,393.9309
Jeffrey0087,145.1048
Jeffrey0087,259.3425
Jeffrey0077,104.5936
Jeffrey0069,270.5949
Jeffrey0034,225.5823
Jeffrey0079,391.6305
Jeffrey0005,451.0912
Jeffrey0071,238.8939
Jeffrey0006,422.2951
Jeffrey0023,287.5796
Jeffrey0046,209.1882
Jeffrey0038,224.1625
Jeffrey0001,220.1771
Jeffrey0040,142.6983
Jeffrey0093,255.0743
Jeffrey0037,435.5463
Jeffrey0073,388.905
Jeffrey0086,233.938
Jeffrey0076,298.9575
Jeffrey0070,248.876
Jeffrey0050,308.9846
Jeffrey0072,136.0228
Jeffrey0013,450.7203
Jeffrey0041,423.5047
Jeffrey0066,300.1997
Jeffrey0069,239.0512
Jeffrey0097,465.7812
Jeffrey0061,167.2076
Jeffrey0087,459.0263
Jeffrey0005,142.069
Jeffrey0098,216.2972
Jeffrey0067,299.3771
Jeffrey0070,450.2984
Jeffrey0083,119.2348
Jeffrey0051,241.3159
Jeffrey0090,119.5816
Jeffrey0076,326.8492
Jeffrey0023,367.4261
Jeffrey0046,447.2174
Jeffrey0008,379.557
Jeffrey0050,230.9672
Jeffrey0032,235.4488
Jeffrey0030,394.9755
Jeffrey0036,107.1601
Jeffrey0093,413.0035
Jeffrey0034,374.4717
Jeffrey0054,440.0949
Jeffrey0064,391.0836
Jeffrey0056,178.1671
Jeffrey0077,182.6423
Jeffrey0063,295.7115
Jeffrey0066,206.1783
Jeffrey0081,438.2248
Jeffrey0045,453.448
Jeffrey0063,224.1135
Jeffrey0050,123.3004
Jeffrey0093,339.8004
Jeffrey0093,226.7259
Jeffrey0038,137.0974
Jeffrey0023,298.7756
Jeffrey0010,481.9136
Jeffrey0075,199.5923
Jeffrey0022,459.959
Jeffrey0013,307.9878
Jeffrey0038,432.6824
Jeffrey0081,103.6586
Jeffrey0085,131.4633
Jeffrey0025,229.5719
Jeffrey0066,493.2137
Jeffrey0021,181.6743
Jeffrey0005,454.5507
Jeffrey0023,358.666
Jeffrey0091,467.4588
Jeffrey0014,368.7884
Jeffrey0038,470.6907
Jeffrey0065,273.641
Jeffrey0047,171.0169
Jeffrey0045,211.8559
Jeffrey0008,414.6069
Jeffrey0052,282.8382
Jeffrey0087,144.0766
Jeffrey0076,244.3121
Jeffrey0039,249.6594
Jeffrey0082,385.9025
Jeffrey0034,113.0596
Jeffrey0018,354.0344
Jeffrey0051,214.3328
Jeffrey0082,216.5708
Jeffrey0022,189.431
Jeffrey0043,212.7551
Jeffrey0009,117.439
Jeffrey0095,323.8669
Jeffrey0018,277.0355
Jeffrey0049,347.6985
Jeffrey0035,241.9669
Jeffrey0088,486.4137
Jeffrey0061,250.4595
Jeffrey0085,334.5044
Jeffrey0021,241.7336
Jeffrey0048,405.3976
Jeffrey0015,440.5119
Jeffrey0059,447.4342
Jeffrey0043,380.5523
Jeffrey0024,228.7795
Jeffrey0018,459.9381
Jeffrey0087,297.9481
Jeffrey0009,148.0691
Jeffrey0042,130.7636
Jeffrey0005,439.2127
Jeffrey0037,257.822
Jeffrey0044,441.979
Jeffrey0017,354.6971
Jeffrey0007,289.9112
Jeffrey0100,322.4925
Jeffrey0073,304.8987
Jeffrey0052,495.7151
Jeffrey0091,121.4777
Jeffrey0046,400.9042
Jeffrey0099,284.0684
Jeffrey0046,379.2818
Jeffrey0047,285.3035
Jeffrey0004,499.6414
Jeffrey0081,149.7731
Jeffrey0033,218.7663
Jeffrey0089,457.1722
Jeffrey0066,252.8964
Jeffrey0056,303.9919
Jeffrey0010,447.269
Jeffrey0024,427.8503
Jeffrey0028,291.9939
Jeffrey0011,131.6827
Jeffrey0079,104.1777
Jeffrey0038,224.4536
Jeffrey0038,358.9626
Jeffrey0097,214.7227
Jeffrey0024,108.2643
Jeffrey0027,429.7857
Jeffrey0004,273.6652
Jeffrey0024,369.8677
Jeffrey0018,478.2256
Jeffrey0073,491.8309
Jeffrey0062,457.8575
Jeffrey0054,414.0343
Jeffrey0065,206.1909
Jeffrey0094,470.5243
Jeffrey0030,436.2267
Jeffrey0058,263.5038
Jeffrey0036,191.1975
Jeffrey0005,132.6541
Jeffrey0068,208.5891
Jeffrey0063,320.6446
Jeffrey0100,491.7877
Jeffrey0080,143.5077
Jeffrey0056,259.2888
Jeffrey0086,195.8802
Jeffrey0053,119.7552
Jeffrey0016,100.603
Jeffrey0097,285.3918
Jeffrey0050,132.2587
Jeffrey0009,307.7888
Jeffrey0086,463.0134
Jeffrey0014,256.6297
Jeffrey0091,138.8029
Jeffrey0078,400.3162
Jeffrey0033,234.5162
Jeffrey0010,143.243
Jeffrey0079,288.7947
Jeffrey0041,161.0954
Jeffrey0083,415.9597
Jeffrey0086,399.06
Jeffrey0019,351.7009
Jeffrey0074,444.3326
Jeffrey0071,127.876
Jeffrey0064,413.7223
Jeffrey0037,309.9404
Jeffrey0078,129.2122
Jeffrey0068,165.3008
Jeffrey0058,359.7353
Jeffrey0034,468.5717
Jeffrey0038,224.0869
Jeffrey0084,419.2082
Jeffrey0035,251.0353
Jeffrey0077,490.6929
Jeffrey0031,280.3171
Jeffrey0081,195.9031
Jeffrey0070,444.54
Jeffrey0030,123.4577
Jeffrey0100,270.5364
Jeffrey0001,116.1169
Jeffrey0055,174.7594
Jeffrey0037,226.1928
Jeffrey0062,292.8972
Jeffrey0021,399.8215
Jeffrey0031,367.8894
Jeffrey0041,185.9935
Jeffrey0091,231.1485
Jeffrey0022,444.5223
Jeffrey0044,309.3047
Jeffrey0025,483.5735
Jeffrey0051,379.4376
Jeffrey0072,226.8573
Jeffrey0087,350.5574
Jeffrey0019,474.0924
Jeffrey0073,469.7348
Jeffrey0082,301.4563
Jeffrey0039,470.0235
Jeffrey0031,381.03
Jeffrey0092,359.329
Jeffrey0040,143.5856
Jeffrey0075,472.8164
Jeffrey0001,292.1565
Jeffrey0050,348.0029
Jeffrey0026,212.1448
Jeffrey0079,497.5605
Jeffrey0041,151.309
Jeffrey0090,434.4462
Jeffrey0061,178.886
Jeffrey0060,211.0665
Jeffrey0074,420.5097
Jeffrey0059,389.139
Jeffrey0019,143.0326
Jeffrey0055,370.6165
Jeffrey0062,189.3975
Jeffrey0038,472.0476
Jeffrey0014,264.0346
Jeffrey0006,294.9502
Jeffrey0065,332.1333
Jeffrey0026,209.3808
Jeffrey0077,361.09
Jeffrey0087,227.8256
Jeffrey0017,155.342
Jeffrey0069,377.2128
Jeffrey0003,105.995
Jeffrey0006,300.7215
Jeffrey0046,348.6305
Jeffrey0020,276.5357
Jeffrey0030,220.9228
Jeffrey0054,401.4996
Jeffrey0058,246.7685
Jeffrey0064,134.4481
Jeffrey0057,349.4049
Jeffrey0024,441.0905
Jeffrey0078,487.7958
Jeffrey0089,473.6695
Jeffrey0094,190.0793
Jeffrey0076,335.3371
Jeffrey0021,337.2733
Jeffrey0052,445.0671
Jeffrey0036,417.8067
Jeffrey0091,162.5443
Jeffrey0079,182.1176
Jeffrey0089,126.9286
Jeffrey0085,475.5593
Jeffrey0050,139.0546
Jeffrey0043,379.1263
Jeffrey0013,149.6755
Jeffrey0061,149.7914
Jeffrey0065,470.271
Jeffrey0065,404.7729
Jeffrey0065,272.2431
Jeffrey0049,357.4188
Jeffrey0089,335.0021
Jeffrey0033,448.2888
Jeffrey0009,189.3703
Jeffrey0035,373.8144
Jeffrey0064,352.9931
Jeffrey0092,301.528
Jeffrey0022,206.8581
Jeffrey0037,463.6263
Jeffrey0037,204.3117
Jeffrey0063,372.7422
Jeffrey0076,245.2287
Jeffrey0072,226.0058
Jeffrey0030,456.5209
Jeffrey0002,387.4468
Jeffrey0087,328.0837
Jeffrey0092,171.0214
Jeffrey0089,258.5759
Jeffrey0084,167.0692
Jeffrey0023,290.2223
Jeffrey0087,163.394
Jeffrey0016,299.3352
Jeffrey0088,164.618
Jeffrey0086,437.1155
Jeffrey0038,132.0222
Jeffrey0053,446.1936
Jeffrey0055,235.2316
Jeffrey0077,133.3157
Jeffrey0070,175.6488
Jeffrey0020,391.0699
Jeffrey0038,499.9462
Jeffrey0085,441.7193
Jeffrey0091,437.6805
Jeffrey0079,126.7785
Jeffrey0051,125.9892
Jeffrey0077,344.7899
Jeffrey0001,299.3474
Jeffrey0010,284.306
Jeffrey0050,107.4807
Jeffrey0089,297.9547
Jeffrey0003,303.9078
Jeffrey0090,131.555
Jeffrey0061,457.2981
Jeffrey0028,165.9832
Jeffrey0070,238.4324
Jeffrey0082,311.4772
Jeffrey0080,416.3647
Jeffrey0043,188.3222
Jeffrey0031,335.3071
Jeffrey0050,397.7875
Jeffrey0011,138.8114
Jeffrey0004,462.1306
Jeffrey0072,224.4349
Jeffrey0050,164.1238
Jeffrey0086,118.9544
Jeffrey0071,118.0974
Jeffrey0003,355.9082
Jeffrey0003,257.5118
Jeffrey0026,318.7683
Jeffrey0026,448.0748
Jeffrey0086,317.0331
Jeffrey0057,301.8064
Jeffrey0069,401.6394
Jeffrey0033,101.3574
Jeffrey0016,202.1729
Jeffrey0007,113.784
Jeffrey0061,276.5021
Jeffrey0013,254.3228
Jeffrey0037,482.8845
Jeffrey0053,163.9261
Jeffrey0036,470.6394
Jeffrey0033,173.8373
Jeffrey0083,216.2335
Jeffrey0061,263.2567
Jeffrey0080,177.4301
Jeffrey0079,473.1956
Jeffrey0061,383.5901
Jeffrey0025,199.2455
Jeffrey0048,261.5066
Jeffrey0060,336.1694
Jeffrey0056,211.4732
Jeffrey0017,480.988
Jeffrey0057,119.2895
Jeffrey0021,489.5971
Jeffrey0020,244.2212
Jeffrey0006,183.1743
Jeffrey0034,491.6248
Jeffrey0085,177.9413
Jeffrey0084,465.8239
Jeffrey0087,406.6107
Jeffrey0047,239.4007
Jeffrey0019,362.3352
Jeffrey0056,204.0612
Jeffrey0086,334.495
Jeffrey0077,194.0266
Jeffrey0021,367.582
Jeffrey0070,133.7049
Jeffrey0092,485.5075
Jeffrey0015,150.8336
Jeffrey0068,302.6913
Jeffrey0001,166.4726
Jeffrey0010,438.0197
Jeffrey0063,494.8535
Jeffrey0007,353.3668
Jeffrey0081,266.8278
Jeffrey0091,196.5617
Jeffrey0008,329.1585
Jeffrey0071,277.1003
Jeffrey0024,426.1587
Jeffrey0037,480.9881
Jeffrey0060,125.2645
Jeffrey0001,333.3443
Jeffrey0086,245.7871
Jeffrey0035,161.1104
Jeffrey0014,193.9544
Jeffrey0099,201.007
Jeffrey0029,360.1858
Jeffrey0096,494.0511
Jeffrey0046,173.2021
Jeffrey0044,429.244
Jeffrey0066,382.6107
Jeffrey0003,165.8513
Jeffrey0081,191.3149
Jeffrey0032,214.6404
Jeffrey0004,398.7925
Jeffrey0072,172.6971
Jeffrey0046,254.8475
Jeffrey0065,479.6124
Jeffrey0091,399.8315
Jeffrey0043,153.484
Jeffrey0077,401.1222
Jeffrey0095,410.3242
Jeffrey0023,149.0763
Jeffrey0093,431.9528
Jeffrey0066,221.9411
Jeffrey0016,240.942
Jeffrey0065,209.5663
Jeffrey0044,392.3641
Jeffrey0002,260.5947
Jeffrey0025,372.1928
Jeffrey0008,416.4596
Jeffrey0082,341.0904
Jeffrey0040,396.5943
Jeffrey0051,111.5142
Jeffrey0033,370.1087
Jeffrey0030,426.9519
Jeffrey0098,145.1505
Jeffrey0056,328.1935
Jeffrey0037,494.0524
Jeffrey0027,394.7891
Jeffrey0009,461.5527
Jeffrey0003,232.9806
Jeffrey0006,463.7112
Jeffrey0023,359.9623
Jeffrey0071,449.1759
Jeffrey0008,221.4568
Jeffrey0013,172.0903
Jeffrey0089,425.3631
Jeffrey0064,492.469
Jeffrey0023,169.4626
Jeffrey0020,122.4606
Jeffrey0005,186.4776
Jeffrey0082,499.5701
Jeffrey0083,128.8272
Jeffrey0062,409.689
Jeffrey0046,136.0992
Jeffrey0072,270.4839
Jeffrey0091,125.635
Jeffrey0076,432.635
Jeffrey0085,118.2596
Jeffrey0032,105.5226
Jeffrey0017,188.0743
Jeffrey0057,440.2756
Jeffrey0092,329.2508
Jeffrey0048,293.1497
Jeffrey0094,234.6786
Jeffrey0009,109.9188
Jeffrey0070,357.2652
Jeffrey0045,423.0889
Jeffrey0081,118.4656
Jeffrey0096,283.3597
Jeffrey0030,398.9492
Jeffrey0017,346.838
Jeffrey0051,148.3364
Jeffrey0058,158.5724
Jeffrey0059,111.95
Jeffrey0035,374.6672
Jeffrey0005,195.7633
Jeffrey0078,287.114
Jeffrey0022,413.8163
Jeffrey0059,416.0216
Jeffrey0095,358.199
Jeffrey0072,473.5115
Jeffrey0098,136.6444
Jeffrey0028,209.0991
Jeffrey0035,438.1407
Jeffrey0071,160.9751
Jeffrey0020,118.3828
Jeffrey0021,312.1917
Jeffrey0070,452.0436
Jeffrey0087,428.5668
Jeffrey0005,346.5383
Jeffrey0056,359.6875
Jeffrey0053,110.8684
Jeffrey0022,464.8419
Jeffrey0045,447.8552
Jeffrey0025,459.1763
Jeffrey0058,347.9814
Jeffrey0055,349.1636
Jeffrey0040,121.743
Jeffrey0036,324.6119
Jeffrey0094,300.4193
Jeffrey0094,496.677
Jeffrey0098,455.8558
Jeffrey0064,294.9222
Jeffrey0018,136.3146
Jeffrey0038,478.9126
Jeffrey0005,327.659
Jeffrey0051,224.3897
Jeffrey0067,218.3867
Jeffrey0093,313.4255
Jeffrey0070,312.5406
Jeffrey0054,290.9765
Jeffrey0049,132.2318
Jeffrey0004,486.6142
Jeffrey0010,280.4682
Jeffrey0074,326.1596
Jeffrey0080,181.0538
Jeffrey0058,157.6053
Jeffrey0047,188.1871
Jeffrey0094,253.5307
Jeffrey0051,489.3957
Jeffrey0004,306.3923
Jeffrey0021,212.1942
Jeffrey0089,399.4253
Jeffrey0020,489.9214
Jeffrey0006,388.9321
Jeffrey0063,329.1081
Jeffrey0025,191.4943
Jeffrey0084,205.9545
Jeffrey0085,429.7087
Jeffrey0090,230.9896
Jeffrey0014,269.3321
Jeffrey0017,339.6525
Jeffrey0015,239.0404
Jeffrey0018,128.7927
Jeffrey0097,468.3896
Jeffrey0082,449.5571
Jeffrey0037,410.8084
Jeffrey0007,120.1442
Jeffrey0042,382.9642
Jeffrey0081,174.5491
Jeffrey0027,370.3467
Jeffrey0052,382.2875
Jeffrey0020,461.9926
Jeffrey0034,282.5044
Jeffrey0002,394.4591
Jeffrey0070,371.7746
Jeffrey0021,132.9759
Jeffrey0094,266.418
Jeffrey0050,456.9546
Jeffrey0013,303.7402
Jeffrey0065,334.8181
Jeffrey0075,260.8257
Jeffrey0083,450.8203
Jeffrey0017,230.998
Jeffrey0097,358.9821
Jeffrey0030,235.1265
Jeffrey0019,411.2234
Jeffrey0050,162.7534
Jeffrey0089,351.8365
Jeffrey0049,263.3502
Jeffrey0041,144.513
Jeffrey0058,294.3977
Jeffrey0044,202.2788
Jeffrey0045,205.3787
Jeffrey0030,160.4138
Jeffrey0003,374.7912
Jeffrey0025,122.3662
Jeffrey0033,244.8961
Jeffrey0082,339.7102
Jeffrey0049,414.6718
Jeffrey0087,271.2564
Jeffrey0067,404.1983
Jeffrey0002,248.0937
Jeffrey0095,173.5633
Jeffrey0066,314.2784
Jeffrey0013,439.2584
Jeffrey0077,479.8937
Jeffrey0026,289.1359
Jeffrey0029,458.9199
Jeffrey0078,284.0149
Jeffrey0032,448.0793
Jeffrey0034,421.5081
Jeffrey0002,472.4125
Jeffrey0095,434.8097
Jeffrey0004,310.3891
Jeffrey0066,150.5365
Jeffrey0019,412.6702
Jeffrey0038,134.3974
Jeffrey0031,141.3719
Jeffrey0093,150.1751
Jeffrey0051,211.5674
Jeffrey0012,157.6438
Jeffrey0007,141.13
Jeffrey0024,484.5573
Jeffrey0036,274.7327
Jeffrey0012,488.8314
Jeffrey0085,127.3288
Jeffrey0053,410.5353
Jeffrey0080,229.2023
Jeffrey0062,317.6493
Jeffrey0073,258.7657
Jeffrey0088,240.5727
Jeffrey0100,473.1552
Jeffrey0077,100.4118
Jeffrey0005,386.7091
Jeffrey0050,443.366
Jeffrey0058,468.836
Jeffrey0071,291.1424
Jeffrey0067,392.8863
Jeffrey0002,326.5606
Jeffrey0059,250.9674
Jeffrey0028,447.4131
Jeffrey0028,470.8167
Jeffrey0029,323.3669
Jeffrey0032,363.7161
Jeffrey0030,195.4654
Jeffrey0002,108.0168
Jeffrey0021,303.6134
Jeffrey0062,464.1008
Jeffrey0079,449.0936
Jeffrey0089,376.0451
Jeffrey0061,488.241
Jeffrey0032,289.5498
Jeffrey0038,431.2892
Jeffrey0011,496.626
Jeffrey0083,142.9568
Jeffrey0039,301.2648
Jeffrey0083,389.2957
Jeffrey0026,337.0846
Jeffrey0001,298.9667
Jeffrey0014,397.5453
Jeffrey0080,252.8239
Jeffrey0073,499.0206
Jeffrey0083,458.447
Jeffrey0027,452.7531
Jeffrey0035,459.6833
Jeffrey0076,426.0795
Jeffrey0054,209.6409
Jeffrey0055,199.2228
Jeffrey0027,475.5498
Jeffrey0086,384.1359
Jeffrey0004,355.2317
Jeffrey0078,253.9884
Jeffrey0062,263.5271
Jeffrey0070,361.7318
Jeffrey0045,181.12
Jeffrey0020,237.4496
Jeffrey0033,315.1473
Jeffrey0032,177.8977
Jeffrey0026,124.0963
Jeffrey0097,474.21
Jeffrey0060,176.1119
Jeffrey0071,479.3753
Jeffrey0031,198.1511
Jeffrey0029,477.5687
Jeffrey0068,436.1834
Jeffrey0095,484.1188
Jeffrey0084,413.3442
Jeffrey0053,239.4729
Jeffrey0038,380.8842
Jeffrey0067,312.0139
Jeffrey0012,154.2535
Jeffrey0001,112.0567
Jeffrey0057,343.4384
Jeffrey0024,333.2792
Jeffrey0088,409.2223
Jeffrey0069,494.0618
Jeffrey0073,216.7972
Jeffrey0012,314.253
Jeffrey0009,172.2378
Jeffrey0034,149.2996
Jeffrey0094,461.1444
Jeffrey0040,295.2602
Jeffrey0024,375.2727
Jeffrey0097,495.7487
Jeffrey0040,188.7947
Jeffrey0064,388.8153
Jeffrey0058,314.5924
Jeffrey0067,242.8022
Jeffrey0040,299.1074
Jeffrey0073,498.6042
Jeffrey0027,135.4512
Jeffrey0096,101.2943
Jeffrey0006,440.9489
Jeffrey0088,419.3389
Jeffrey0067,210.885
Jeffrey0097,442.4482
Jeffrey0086,488.3776
Jeffrey0003,171.8076
Jeffrey0017,171.9569
Jeffrey0013,264.6764
Jeffrey0052,177.1045
Jeffrey0040,208.9023
Jeffrey0001,220.929
Jeffrey0067,232.1973
Jeffrey0015,214.3011
Jeffrey0038,173.213
Jeffrey0045,196.9391
Jeffrey0010,474.5478
Jeffrey0004,399.0997
Jeffrey0040,163.3883
Jeffrey0023,349.1932
Jeffrey0047,416.9027
Jeffrey0045,423.3433
Jeffrey0022,263.2062
Jeffrey0045,279.2269
Jeffrey0003,444.3663
Jeffrey0011,288.4764
Jeffrey0058,331.0393
Jeffrey0075,460.4408
Jeffrey0020,355.1225
Jeffrey0052,362.6321
Jeffrey0076,115.5543
Jeffrey0069,194.1964
Jeffrey0001,260.3429
Jeffrey0048,245.8335
Jeffrey0037,275.7698
Jeffrey0019,385.6778
Jeffrey0051,438.5109
Jeffrey0008,200.6272
Jeffrey0044,129.6547
Jeffrey0072,489.7371
Jeffrey0030,231.2942
Jeffrey0072,110.7966
Jeffrey0098,396.0288
Jeffrey0069,241.3423
Jeffrey0083,235.7386
Jeffrey0007,391.3227
Jeffrey0061,289.5897
Jeffrey0074,323.3368
Jeffrey0087,119.8112
Jeffrey0029,113.7488
Jeffrey0031,281.9821
Jeffrey0083,384.6336
Jeffrey0098,392.9424
Jeffrey0087,143.9213
Jeffrey0026,171.2182
Jeffrey0005,271.2393
Jeffrey0071,215.6089
Jeffrey0009,242.2656
Jeffrey0034,458.0172
Jeffrey0013,107.7606
Jeffrey0056,215.2089
Jeffrey0043,240.3796
Jeffrey0008,101.0903
Jeffrey0059,497.9401
Jeffrey0036,356.5967
Jeffrey0090,303.0191
Jeffrey0030,327.9131
Jeffrey0062,431.6414
Jeffrey0013,374.5491
Jeffrey0059,403.4257
Jeffrey0055,133.9279
Jeffrey0068,330.7187
Jeffrey0053,488.6781
Jeffrey0032,314.7324
Jeffrey0024,192.2336
Jeffrey0015,476.0869
Jeffrey0050,104.6665
Jeffrey0063,401.745
Jeffrey0077,444.1794
Jeffrey0058,204.6821
Jeffrey0096,117.979
Jeffrey0079,232.4126
Jeffrey0074,110.8458
Jeffrey0099,371.7559
Jeffrey0006,343.9195
Jeffrey0062,124.1713
Jeffrey0034,477.3353
Jeffrey0027,406.5204
Jeffrey0040,326.9619
Jeffrey0087,379.1235
Jeffrey0031,352.5011
Jeffrey0086,405.7969
Jeffrey0039,135.4031
Jeffrey0100,456.5382
Jeffrey0052,430.5397
Jeffrey0048,149.9544
Jeffrey0081,340.6351
Jeffrey0004,332.2418
Jeffrey0041,227.9997
Jeffrey0030,467.3827
Jeffrey0018,242.4285
Jeffrey0039,411.4925
Jeffrey0027,331.9344
Jeffrey0004,207.9811
Jeffrey0039,466.8057
Jeffrey0086,225.2852
Jeffrey0048,455.8571
Jeffrey0026,226.4375
Jeffrey0055,111.912
Jeffrey0074,334.509
Jeffrey0053,470.3543
Jeffrey0047,118.4891
Jeffrey0048,480.2861
Jeffrey0083,378.3918
Jeffrey0008,307.6447
Jeffrey0045,341.3738
Jeffrey0044,248.0089
Jeffrey0056,213.7141
Jeffrey0092,415.0809
Jeffrey0099,477.9271
Jeffrey0029,383.7939
Jeffrey0085,163.6301
Jeffrey0085,431.4255
Jeffrey0060,282.8736
Jeffrey0080,428.8219
Jeffrey0074,391.6603
Jeffrey0088,495.3793
Jeffrey0031,201.9456
Jeffrey0039,366.1099
Jeffrey0026,442.6892
Jeffrey0017,144.1505
Jeffrey0034,195.0514
Jeffrey0050,148.7034
Jeffrey0067,364.837
Jeffrey0009,328.6864
Jeffrey0096,344.4403
Jeffrey0007,487.6738
Jeffrey0003,213.1679
Jeffrey0044,391.2277
Jeffrey0096,437.9927
Jeffrey0011,406.5442
Jeffrey0093,455.4664
Jeffrey0060,370.5031
Jeffrey0007,429.6152
Jeffrey0052,185.9996
Jeffrey0044,372.1664
Jeffrey0036,479.4857
Jeffrey0081,313.3057
Jeffrey0004,154.1754
Jeffrey0014,329.9122
Jeffrey0090,192.7377
Jeffrey0005,461.4758
Jeffrey0019,214.3846
Jeffrey0032,122.3873
Jeffrey0088,389.7742
Jeffrey0093,132.4702
Jeffrey0094,364.7958
Jeffrey0058,332.6939
Jeffrey0045,262.131
Jeffrey0012,322.7327
Jeffrey0096,224.2242
Jeffrey0002,143.8922
Jeffrey0029,175.6282
Jeffrey0030,448.5958
Jeffrey0012,385.3877
Jeffrey0047,152.3528
Jeffrey0088,223.8993
Jeffrey0004,377.7677
Jeffrey0086,440.2911
Jeffrey0096,170.3436
Jeffrey0002,208.1277
Jeffrey0003,487.7317
Jeffrey0088,113.9831
Jeffrey0031,467.3021
Jeffrey0072,310.301
Jeffrey0059,414.4381
Jeffrey0036,323.3948
Jeffrey0095,458.114
Jeffrey0086,163.9553
Jeffrey0019,205.0722
Jeffrey0092,180.2675
Jeffrey0060,290.0577
Jeffrey0090,342.5029
Jeffrey0011,104.8874
Jeffrey0084,359.4399
Jeffrey0081,290.3262
Jeffrey0032,300.0255
Jeffrey0047,339.157
Jeffrey0088,326.572
Jeffrey0040,472.4171
Jeffrey0085,488.7262
Jeffrey0044,436.1777
Jeffrey0023,111.8469
Jeffrey0084,194.6412
Jeffrey0083,344.7701
Jeffrey0030,254.6016
Jeffrey0095,331.1117
Jeffrey0020,455.1666
Jeffrey0012,451.0523
Jeffrey0081,272.6121
Jeffrey0039,200.6751
Jeffrey0096,281.4862
Jeffrey0018,357.7502
Jeffrey0015,105.5755
Jeffrey0087,147.7599
Jeffrey0019,365.1415
Jeffrey0070,300.4059
Jeffrey0052,259.7796
Jeffrey0065,325.6596
Jeffrey0071,255.4546
Jeffrey0082,290.7796
Jeffrey0047,442.4343
Jeffrey0005,338.7258
Jeffrey0092,158.6445
Jeffrey0041,486.3401
Jeffrey0054,111.2121
Jeffrey0012,355.3941
Jeffrey0046,107.1172
Jeffrey0010,336.0489
Jeffrey0077,462.4621
Jeffrey0019,210.9683
Jeffrey0057,132.0124
Jeffrey0037,172.4599
Jeffrey0065,406.4003
Jeffrey0050,443.0745
Jeffrey0003,394.9596
Jeffrey0057,417.8612
Jeffrey0069,417.9661
Jeffrey0060,443.1969
Jeffrey0087,351.7614
Jeffrey0057,414.8249
Jeffrey0036,112.8081
Jeffrey0016,157.6963
Jeffrey0035,242.3873
Jeffrey0066,137.6629
Jeffrey0100,427.9606
Jeffrey0096,155.6216
Jeffrey0025,108.4556
Jeffrey0077,344.9269
Jeffrey0080,403.1716
Jeffrey0060,168.0378
Jeffrey0099,185.0364
Jeffrey0086,397.6288
Jeffrey0098,497.1866
Jeffrey0031,132.8361
Jeffrey0043,450.7033
Jeffrey0079,337.6701
Jeffrey0069,242.7589
Jeffrey0009,473.1285
Jeffrey0003,438.8462
Jeffrey0074,148.6856
Jeffrey0009,445.0453
Jeffrey0017,100.4465
Jeffrey0032,211.3601
Jeffrey0090,223.4302
Jeffrey0092,337.9446
Jeffrey0081,301.1475
Jeffrey0074,122.8643
Jeffrey0006,407.7291
Jeffrey0088,264.2297
Jeffrey0015,336.6576
Jeffrey0093,172.4748
Jeffrey0044,414.3367
Jeffrey0025,304.1364
Jeffrey0047,458.2746
Jeffrey0022,171.5508
Jeffrey0060,245.6319
Jeffrey0070,371.9194
Jeffrey0096,222.6874
Jeffrey0100,392.5202
Jeffrey0067,418.8691
Jeffrey0001,115.6994
Jeffrey0035,393.9619
Jeffrey0071,115.4791
Jeffrey0007,472.4286
Jeffrey0062,112.4511
Jeffrey0039,141.3897
Jeffrey0014,297.7754
Jeffrey0072,394.339
Jeffrey0015,443.6118
Jeffrey0082,428.2886
Jeffrey0032,362.5388
Jeffrey0040,423.8606
Jeffrey0019,475.574
Jeffrey0067,312.079
Jeffrey0042,269.9573
Jeffrey0064,196.7818
Jeffrey0044,465.4908
Jeffrey0029,162.037
Jeffrey0048,348.2919
Jeffrey0069,487.6247
Jeffrey0007,283.784
Jeffrey0039,123.4389
Jeffrey0022,441.5404
Jeffrey0092,102.6055
Jeffrey0097,401.6418
Jeffrey0073,104.05
Jeffrey0005,377.2298
Jeffrey0077,358.9194
Jeffrey0072,388.5289
Jeffrey0025,256.2567
Jeffrey0058,293.8287
Jeffrey0033,201.4491
Jeffrey0079,104.9836
Jeffrey0022,262.5711
Jeffrey0091,178.1769
Jeffrey0060,227.2719
Jeffrey0020,479.4754
Jeffrey0034,379.3402
Jeffrey0009,441.9866
Jeffrey0043,367.7929
Jeffrey0023,432.2936
Jeffrey0091,394.9275
Jeffrey0064,381.7498
Jeffrey0065,493.7134
Jeffrey0018,134.0076
Jeffrey0056,108.115
Jeffrey0085,441.1058
