Kenji0446,76.1387
Kenji0372,81.0425
Kenji0155,98.6738
Kenji0263,57.7989
Kenji0249,90.7108
Kenji0499,67.761
Kenji0458,73.6648
Kenji0314,83.3821
Kenji0225,76.1134
Kenji0324,78.5226
Kenji0320,97.3504
Kenji0309,96.5492
Kenji0459,96.7551
Kenji0139,60.6453
Kenji0269,76.5307
Kenji0421,90.772
Kenji0392,79.7397
Kenji0075,70.5786
Kenji0272,92.2533
Kenji0066,81.9111
Kenji0385,91.7471
Kenji0200,57.4925
Kenji0348,95.0172
Kenji0212,55.42
Kenji0189,91.1349
Kenji0074,56.8703
Kenji0215,50.1181
Kenji0072,50.2746
Kenji0485,95.1693
Kenji0479,64.8026
Kenji0383,83.7547
Kenji0056,85.0548
Kenji0015,78.6081
Kenji0262,64.7664
Kenji0311,82.1955
Kenji0175,72.0967
Kenji0135,62.2329
Kenji0380,57.7978
Kenji0330,54.5895
Kenji0252,59.0997
Kenji0481,66.7064
Kenji0060,50.3349
Kenji0212,99.3942
Kenji0071,61.5249
Kenji0500,91.16
Kenji0301,57.6646
Kenji0360,99.2343
Kenji0383,65.0421
Kenji0124,80.3531
Kenji0057,59.0175
Kenji0355,89.8471
Kenji0341,92.6066
Kenji0476,72.8947
Kenji0414,53.6531
Kenji0011,59.827
Kenji0375,72.1347
Kenji0265,65.2815
Kenji0230,81.4508
Kenji0436,94.4582
Kenji0387,84.229
Kenji0480,88.5832
Kenji0151,89.2573
Kenji0422,66.5094
Kenji0330,68.9481
Kenji0474,68.5307
Kenji0021,77.9748
Kenji0019,60.7101
Kenji0234,64.5591
Kenji0198,64.5258
Kenji0310,72.4131
Kenji0052,94.2139
Kenji0171,75.0976
Kenji0008,92.1117
Kenji0363,99.0613
Kenji0375,59.9507
Kenji0412,89.343
Kenji0104,96.5456
Kenji0255,99.2786
Kenji0155,86.6383
Kenji0289,66.9084
Kenji0268,66.7717
Kenji0250,75.3851
Kenji0264,67.1455
Kenji0265,64.2623
Kenji0480,95.5987
Kenji0187,71.7038
Kenji0188,95.4034
Kenji0372,77.7397
Kenji0213,76.1388
Kenji0306,83.6702
Kenji0181,63.3562
Kenji0334,72.8615
Kenji0214,79.2352
Kenji0333,51.1963
Kenji0205,77.487
Kenji0493,60.3144
Kenji0199,58.2287
Kenji0330,82.0307
Kenji0307,50.0599
Kenji0327,62.8349
Kenji0395,78.2349
Kenji0236,76.5267
Kenji0246,89.3224
Kenji0069,61.88
Kenji0379,58.4223
Kenji0101,99.6305
Kenji0083,63.198
Kenji0359,67.2439
Kenji0189,72.9516
Kenji0105,59.7359
Kenji0032,91.653
Kenji0055,80.4648
Kenji0260,53.1652
Kenji0464,68.7975
Kenji0192,59.784
Kenji0147,63.7779
Kenji0031,70.526
Kenji0299,84.0998
Kenji0366,73.7971
Kenji0130,76.6628
Kenji0358,57.562
Kenji0133,59.2753
Kenji0214,65.838
Kenji0348,72.7923
Kenji0371,96.4818
Kenji0177,79.467
Kenji0319,76.7267
Kenji0360,72.8083
Kenji0202,85.2052
Kenji0244,84.7383
Kenji0384,68.1424
Kenji0098,61.2771
Kenji0165,57.0227
Kenji0309,95.9251
Kenji0393,94.4253
Kenji0011,90.6621
Kenji0081,70.5237
Kenji0307,91.7859
Kenji0084,88.6458
Kenji0166,75.6562
Kenji0010,70.3921
Kenji0015,74.0288
Kenji0059,73.6725
Kenji0461,95.7879
Kenji0034,81.3048
Kenji0430,74.133
Kenji0161,65.6556
Kenji0158,57.0742
Kenji0347,63.1102
Kenji0391,90.3891
Kenji0158,60.9388
Kenji0034,78.9437
Kenji0349,78.1312
Kenji0040,85.8646
Kenji0434,91.9086
Kenji0275,70.0293
Kenji0273,88.696
Kenji0207,77.549
Kenji0335,62.9941
Kenji0025,88.2896
Kenji0264,64.4323
Kenji0302,81.6797
Kenji0286,64.5251
Kenji0067,56.0994
Kenji0200,61.6372
Kenji0370,57.2147
Kenji0136,92.3757
Kenji0322,70.0485
Kenji0041,77.1179
Kenji0203,67.264
Kenji0122,92.8107
Kenji0201,66.3054
Kenji0371,58.6491
Kenji0058,74.5995
Kenji0025,92.8192
Kenji0263,57.9537
Kenji0407,62.6914
Kenji0025,58.6533
Kenji0034,96.7275
Kenji0198,97.7108
Kenji0200,65.2138
Kenji0242,50.6508
Kenji0350,79.3209
Kenji0067,80.7984
Kenji0461,87.392
Kenji0168,57.0482
Kenji0197,98.9651
Kenji0011,54.8372
Kenji0123,57.5243
Kenji0407,55.6847
Kenji0476,89.2707
Kenji0462,64.6871
Kenji0360,71.6561
Kenji0274,67.2612
Kenji0386,76.7422
Kenji0320,94.1368
Kenji0258,75.2494
Kenji0008,58.4178
Kenji0133,87.8815
Kenji0397,54.7194
Kenji0231,93.494
Kenji0122,85.0402
Kenji0404,72.1224
Kenji0491,93.8232
Kenji0124,81.0564
Kenji0059,72.7543
Kenji0397,50.5047
Kenji0068,55.1657
Kenji0260,58.0297
Kenji0220,61.6594
Kenji0260,57.3655
Kenji0236,53.6091
Kenji0078,69.5709
Kenji0308,53.6043
Kenji0257,86.1493
Kenji0100,50.0037
Kenji0370,71.803
Kenji0133,72.3153
Kenji0122,90.0862
Kenji0225,93.8657
Kenji0056,60.1541
Kenji0088,50.8138
Kenji0222,94.1457
Kenji0046,69.7038
Kenji0137,75.1394
Kenji0385,98.8596
Kenji0382,68.64
Kenji0030,74.1181
Kenji0146,87.7403
Kenji0396,84.0416
Kenji0475,53.4172
Kenji0407,51.4941
Kenji0467,93.9707
Kenji0196,85.9692
Kenji0039,96.0686
Kenji0147,90.6355
Kenji0283,75.2406
Kenji0124,53.4254
Kenji0217,95.3011
Kenji0047,55.46
Kenji0298,84.2153
Kenji0212,71.0036
Kenji0158,70.4367
Kenji0230,72.6989
Kenji0198,93.6831
Kenji0437,66.4747
Kenji0096,75.4755
Kenji0105,73.3732
Kenji0184,77.897
Kenji0150,54.1039
Kenji0156,87.401
Kenji0481,69.0236
Kenji0169,96.9617
Kenji0310,92.8886
Kenji0160,86.0361
Kenji0380,51.3417
Kenji0018,61.7513
Kenji0290,65.2475
Kenji0418,77.7623
Kenji0104,76.8909
Kenji0472,63.2872
Kenji0165,94.4453
Kenji0495,91.8713
Kenji0259,98.2727
Kenji0069,97.0555
Kenji0481,85.09
Kenji0474,54.3823
Kenji0135,78.8136
Kenji0127,80.981
Kenji0006,70.9872
Kenji0397,75.2835
Kenji0425,54.1206
Kenji0137,50.8877
Kenji0172,52.5472
Kenji0287,52.6519
Kenji0369,76.7425
Kenji0217,61.73
Kenji0004,69.2032
Kenji0086,60.872
Kenji0208,67.3297
Kenji0177,50.7824
Kenji0150,50.1453
Kenji0257,79.8508
Kenji0436,70.5549
Kenji0344,70.1336
Kenji0118,58.942
Kenji0355,79.8932
Kenji0425,76.0585
Kenji0113,73.374
Kenji0229,50.9304
Kenji0155,55.2158
Kenji0436,87.5171
Kenji0221,75.1468
Kenji0290,63.24
Kenji0040,53.6385
Kenji0500,57.9816
Kenji0141,89.2881
Kenji0392,87.3361
Kenji0242,87.1011
Kenji0296,92.4631
Kenji0324,96.6648
Kenji0181,96.268
Kenji0183,65.444
Kenji0103,84.3232
Kenji0242,56.9647
Kenji0099,95.1437
Kenji0305,95.0293
Kenji0289,94.3391
Kenji0477,75.3746
Kenji0249,52.1616
Kenji0276,76.8427
Kenji0111,76.0398
Kenji0070,89.2201
Kenji0401,99.3618
Kenji0016,87.3904
Kenji0326,98.4193
Kenji0349,86.9242
Kenji0386,85.9203
Kenji0479,81.5379
Kenji0233,93.7755
Kenji0005,77.3337
Kenji0047,81.1222
Kenji0062,77.5883
Kenji0414,95.5675
Kenji0261,67.0293
Kenji0331,91.7465
Kenji0277,73.5497
Kenji0231,77.8006
Kenji0297,96.5794
Kenji0445,87.4628
Kenji0485,55.0347
Kenji0393,87.5254
Kenji0440,91.0823
Kenji0014,98.2324
Kenji0164,71.8378
Kenji0121,79.4863
Kenji0374,79.0611
Kenji0474,59.2901
Kenji0164,97.9948
Kenji0137,68.3526
Kenji0346,65.1222
Kenji0332,75.0893
Kenji0305,58.0604
Kenji0381,56.2522
Kenji0337,70.5429
Kenji0007,71.8503
Kenji0166,98.8116
Kenji0004,99.8911
Kenji0094,62.6391
Kenji0374,87.3293
Kenji0412,57.6972
Kenji0482,87.9005
Kenji0267,89.3534
Kenji0147,61.7282
Kenji0493,56.5464
Kenji0469,72.8666
Kenji0088,97.3386
Kenji0304,93.2229
Kenji0377,87.5143
Kenji0071,71.1459
Kenji0231,56.4067
Kenji0023,66.2212
Kenji0492,99.2738
Kenji0021,56.3009
Kenji0138,87.3071
Kenji0302,93.3693
Kenji0417,62.7135
Kenji0209,88.563
Kenji0099,97.2692
Kenji0398,63.3036
Kenji0328,98.3791
Kenji0420,84.9575
Kenji0184,54.0004
Kenji0415,57.2089
Kenji0330,52.6951
Kenji0228,74.9015
Kenji0164,62.7424
Kenji0008,65.8842
Kenji0240,86.5573
Kenji0340,51.607
Kenji0448,66.6417
Kenji0472,97.7033
Kenji0427,55.2543
Kenji0359,92.7435
Kenji0086,61.9578
Kenji0286,86.2083
Kenji0314,68.916
Kenji0250,53.037
Kenji0029,63.9607
Kenji0013,77.8968
Kenji0041,55.7851
Kenji0106,76.601
Kenji0028,73.0683
Kenji0263,80.3938
Kenji0354,83.8155
Kenji0221,84.6213
Kenji0344,92.3474
Kenji0167,61.8811
Kenji0281,79.6832
Kenji0218,65.649
Kenji0437,62.562
Kenji0445,72.9148
Kenji0452,71.2908
Kenji0485,58.6002
Kenji0378,71.9427
Kenji0144,71.4682
Kenji0296,79.5552
Kenji0397,58.7145
Kenji0421,69.0004
Kenji0267,89.6251
Kenji0406,58.2284
Kenji0350,87.9146
Kenji0433,91.0667
Kenji0103,76.1073
Kenji0494,59.2572
Kenji0215,67.3171
Kenji0293,61.3019
Kenji0314,95.0275
Kenji0022,76.1153
Kenji0299,95.0647
Kenji0012,69.8871
Kenji0323,87.564
Kenji0338,84.9275
Kenji0335,75.9134
Kenji0136,71.3244
Kenji0347,79.5212
Kenji0142,79.1232
Kenji0341,92.1132
Kenji0133,85.0616
Kenji0412,69.7472
Kenji0472,92.5656
Kenji0266,89.7381
Kenji0075,72.619
Kenji0429,61.4673
Kenji0104,60.4796
Kenji0157,62.8056
Kenji0411,72.5331
Kenji0198,81.1649
Kenji0210,60.7173
Kenji0199,50.5812
Kenji0171,96.5206
Kenji0134,91.5769
Kenji0170,68.0689
Kenji0167,53.5666
Kenji0392,96.1907
Kenji0147,61.77
Kenji0041,82.3978
Kenji0372,67.6175
Kenji0184,85.8494
Kenji0491,90.6274
Kenji0118,84.9393
Kenji0198,56.5987
Kenji0055,74.2359
Kenji0460,51.4108
Kenji0324,88.8419
Kenji0248,58.1465
Kenji0153,76.1971
Kenji0116,99.1004
Kenji0061,84.7226
Kenji0382,69.9107
Kenji0163,70.1638
Kenji0046,94.4438
Kenji0001,97.5982
Kenji0013,60.6153
Kenji0021,88.5923
Kenji0056,98.1869
Kenji0348,59.7825
Kenji0403,87.5096
Kenji0260,70.1341
Kenji0163,91.7143
Kenji0354,67.74
Kenji0187,95.9438
Kenji0106,64.6862
Kenji0338,62.2045
Kenji0436,59.262
Kenji0130,61.2129
Kenji0121,93.7415
Kenji0416,82.1937
Kenji0064,77.8192
Kenji0401,99.5741
Kenji0164,52.4208
Kenji0449,67.368
Kenji0108,69.2491
Kenji0458,87.0451
Kenji0262,77.9645
Kenji0480,95.2322
Kenji0246,58.6145
Kenji0260,70.7282
Kenji0399,65.3097
Kenji0018,72.25
Kenji0122,61.086
Kenji0046,66.752
Kenji0290,81.5037
Kenji0331,91.7531
Kenji0351,61.8697
Kenji0295,88.4504
Kenji0103,61.8258
Kenji0418,98.9328
Kenji0292,80.1706
Kenji0216,55.6776
Kenji0366,80.2388
Kenji0358,95.2754
Kenji0301,50.7836
Kenji0045,69.0632
Kenji0113,86.9306
Kenji0124,88.6328
Kenji0110,60.7266
Kenji0364,79.1329
Kenji0203,50.8299
Kenji0459,79.5967
Kenji0467,53.9097
Kenji0242,65.0458
Kenji0454,99.1564
Kenji0134,68.4442
Kenji0100,84.2084
Kenji0214,95.7425
Kenji0228,82.7414
Kenji0050,87.0402
Kenji0481,76.7524
Kenji0045,84.6794
Kenji0176,50.1533
Kenji0158,93.8105
Kenji0320,68.5129
Kenji0190,97.7567
Kenji0353,69.3851
Kenji0412,71.1538
Kenji0284,58.4936
Kenji0091,61.2133
Kenji0292,70.1611
Kenji0089,79.0165
Kenji0493,64.6498
Kenji0144,86.3686
Kenji0397,60.1097
Kenji0156,55.9179
Kenji0265,94.5095
Kenji0204,81.2491
Kenji0309,54.137
Kenji0031,54.7987
Kenji0249,78.1072
Kenji0403,64.403
Kenji0095,83.3954
Kenji0281,50.6664
Kenji0113,66.7742
Kenji0225,75.2179
Kenji0301,94.0346
Kenji0008,87.3713
Kenji0344,57.1395
Kenji0022,99.3292
Kenji0449,89.1982
Kenji0343,94.7296
Kenji0009,93.4921
Kenji0433,70.4574
Kenji0081,67.4224
Kenji0235,98.9892
Kenji0363,93.9537
Kenji0266,51.9342
Kenji0462,95.4234
Kenji0370,56.6819
Kenji0398,67.4074
Kenji0477,66.7736
Kenji0113,63.8465
Kenji0114,51.6645
Kenji0115,94.9641
Kenji0147,90.5575
Kenji0238,86.7123
Kenji0003,60.4004
Kenji0326,70.1182
Kenji0261,78.561
Kenji0413,90.2901
Kenji0313,52.7759
Kenji0443,55.2538
Kenji0172,92.2336
Kenji0484,87.4739
Kenji0132,67.8067
Kenji0178,99.9343
Kenji0255,63.246
Kenji0111,73.7842
Kenji0092,51.6039
Kenji0348,61.2663
Kenji0186,54.2764
Kenji0329,97.8658
Kenji0263,73.6901
Kenji0343,86.2189
Kenji0390,77.8953
Kenji0024,66.9495
Kenji0073,77.8098
Kenji0139,75.7035
Kenji0412,64.6452
Kenji0474,86.4347
Kenji0135,84.0426
Kenji0263,98.2621
Kenji0444,97.2074
Kenji0327,90.4646
Kenji0271,65.9205
Kenji0145,77.5667
Kenji0286,94.945
Kenji0078,80.8431
Kenji0421,88.7269
Kenji0107,57.9315
Kenji0087,95.8748
Kenji0256,97.9389
Kenji0139,96.519
Kenji0134,70.1567
Kenji0491,65.4111
Kenji0420,55.0401
Kenji0077,87.5638
Kenji0341,55.5802
Kenji0419,60.8076
Kenji0167,81.4514
Kenji0210,88.8163
Kenji0484,63.6352
Kenji0440,67.3374
Kenji0026,90.324
Kenji0256,97.6386
Kenji0316,76.8739
Kenji0222,86.5401
Kenji0268,99.0153
Kenji0309,97.4184
Kenji0022,92.2636
Kenji0404,59.4362
Kenji0243,93.9779
Kenji0133,53.5928
Kenji0044,90.1743
Kenji0073,91.3727
Kenji0084,81.57
Kenji0339,69.9583
Kenji0094,98.0309
Kenji0027,90.8483
Kenji0132,82.3212
Kenji0161,67.1833
Kenji0182,96.3851
Kenji0071,60.8321
Kenji0322,58.9366
Kenji0220,72.0677
Kenji0259,97.9669
Kenji0162,61.3676
Kenji0301,90.4075
Kenji0174,75.0226
Kenji0278,70.6032
Kenji0462,75.9803
Kenji0184,67.4755
Kenji0372,79.9319
Kenji0390,61.2229
Kenji0439,78.0764
Kenji0429,51.1086
Kenji0147,93.2202
Kenji0102,54.9351
Kenji0138,75.6068
Kenji0386,79.6297
Kenji0241,71.4002
Kenji0094,83.8636
Kenji0224,66.9893
Kenji0368,95.7976
Kenji0132,78.6417
Kenji0427,68.5076
Kenji0425,60.1426
Kenji0268,52.2636
Kenji0178,89.2308
Kenji0398,95.7209
Kenji0322,76.1527
Kenji0196,54.4353
Kenji0065,55.86
Kenji0347,90.4442
Kenji0048,77.9858
Kenji0441,81.7303
Kenji0486,68.2832
Kenji0456,65.3156
Kenji0337,95.7549
Kenji0338,63.1718
Kenji0175,74.1027
Kenji0453,71.1567
Kenji0225,95.2999
Kenji0422,95.3204
Kenji0203,97.2886
Kenji0482,89.9764
Kenji0363,90.2149
Kenji0069,58.3799
Kenji0160,87.5153
Kenji0291,50.3698
Kenji0174,81.795
Kenji0428,79.5769
Kenji0452,73.0797
Kenji0162,65.7662
Kenji0388,87.8475
Kenji0377,64.1123
Kenji0465,70.4131
Kenji0182,53.5797
Kenji0492,51.8031
Kenji0391,53.8138
Kenji0041,79.9589
Kenji0276,98.2921
Kenji0474,66.2123
Kenji0428,55.5375
Kenji0006,84.2804
Kenji0360,70.9275
Kenji0400,86.6332
Kenji0215,73.2353
Kenji0263,96.942
Kenji0293,60.7314
Kenji0173,76.2322
Kenji0057,55.956
Kenji0108,91.8112
Kenji0274,84.2608
Kenji0147,75.1253
Kenji0015,63.2971
Kenji0408,84.8843
Kenji0323,56.8768
Kenji0290,88.26
Kenji0232,55.5547
Kenji0082,65.9154
Kenji0336,64.8644
Kenji0489,60.1911
Kenji0413,51.1872
Kenji0149,99.0504
Kenji0029,58.6963
Kenji0082,67.3282
Kenji0272,68.8491
Kenji0203,82.3287
Kenji0342,75.2134
Kenji0269,66.2827
Kenji0143,98.2924
Kenji0265,75.8765
Kenji0486,69.4131
Kenji0208,50.1041
Kenji0236,52.8297
Kenji0043,93.1812
Kenji0057,86.3377
Kenji0321,51.3025
Kenji0350,56.3001
Kenji0235,83.82
Kenji0213,61.381
Kenji0394,77.7949
Kenji0162,54.2264
Kenji0490,51.1333
Kenji0090,93.294
Kenji0171,66.4905
Kenji0308,99.0318
Kenji0270,59.2279
Kenji0066,56.045
Kenji0001,83.3738
Kenji0467,52.2897
Kenji0369,74.4922
Kenji0008,55.0839
Kenji0289,63.1402
Kenji0018,96.1593
Kenji0495,77.2142
Kenji0118,73.2981
Kenji0273,67.1276
Kenji0110,90.2278
Kenji0271,95.7074
Kenji0469,57.8645
Kenji0226,87.6967
Kenji0465,88.3658
Kenji0131,58.3834
Kenji0473,82.3255
Kenji0481,82.7158
Kenji0108,93.1997
Kenji0260,76.6718
Kenji0180,86.4813
Kenji0184,67.1011
Kenji0114,90.6507
Kenji0484,55.1663
Kenji0207,94.063
Kenji0486,77.0417
Kenji0071,59.8676
Kenji0082,83.946
Kenji0486,71.1832
Kenji0216,86.3717
Kenji0234,68.3777
Kenji0016,69.3469
Kenji0073,75.7331
Kenji0471,60.034
Kenji0174,66.9511
Kenji0113,60.8695
Kenji0091,61.0046
Kenji0263,77.9152
Kenji0356,57.787
Kenji0101,74.0703
Kenji0178,76.9917
Kenji0460,84.494
Kenji0363,93.4653
Kenji0456,85.4972
Kenji0369,83.3678
Kenji0272,59.7337
Kenji0021,82.9328
Kenji0191,62.8748
Kenji0110,97.5574
Kenji0279,85.174
Kenji0299,91.1565
Kenji0056,82.2862
Kenji0331,93.8292
Kenji0481,72.125
Kenji0180,66.9692
Kenji0313,64.5018
Kenji0116,94.6357
Kenji0014,57.1758
Kenji0372,96.7982
Kenji0214,69.216
Kenji0253,75.3394
Kenji0278,63.919
Kenji0305,87.8481
Kenji0191,95.1218
Kenji0382,63.4303
Kenji0234,54.6306
Kenji0157,51.1688
Kenji0281,95.9652
Kenji0461,69.3517
Kenji0393,98.1294
Kenji0463,52.051
Kenji0030,86.2448
Kenji0243,84.366
Kenji0152,91.9192
Kenji0160,56.7451
Kenji0094,83.1825
Kenji0360,70.2756
Kenji0393,59.5349
Kenji0407,95.9653
Kenji0066,99.0608
Kenji0047,81.1349
Kenji0359,77.105
Kenji0010,78.7053
Kenji0260,96.0731
Kenji0001,86.961
Kenji0280,88.8602
Kenji0455,82.208
Kenji0451,68.1683
Kenji0460,85.9816
Kenji0308,59.2607
Kenji0493,76.8929
Kenji0031,98.4519
Kenji0168,89.8393
Kenji0222,69.6605
Kenji0290,96.554
Kenji0461,50.2757
Kenji0106,78.801
Kenji0500,73.0401
Kenji0252,73.6418
Kenji0488,53.1343
Kenji0246,63.574
Kenji0300,50.071
Kenji0138,54.0874
Kenji0431,68.0461
Kenji0360,66.4388
Kenji0294,89.2401
Kenji0462,93.6104
Kenji0244,56.5412
Kenji0414,89.1146
Kenji0402,85.8969
Kenji0411,56.7251
Kenji0092,56.0093
Kenji0268,65.9003
Kenji0062,76.3596
Kenji0489,77.4061
Kenji0193,69.3858
Kenji0082,55.6211
Kenji0067,86.3569
Kenji0041,91.9603
Kenji0430,56.6359
Kenji0144,76.0351
Kenji0173,86.9419
Kenji0225,77.8681
Kenji0207,52.8597
Kenji0251,71.7044
Kenji0341,64.6607
Kenji0026,64.9124
Kenji0106,55.1639
Kenji0309,86.7824
Kenji0160,81.4554
Kenji0346,56.5103
Kenji0326,75.9096
Kenji0447,58.3793
Kenji0104,75.5471
Kenji0017,60.4913
Kenji0062,88.8093
Kenji0043,91.1967
Kenji0412,80.2717
Kenji0482,62.998
Kenji0248,61.7213
Kenji0209,83.623
Kenji0472,92.734
Kenji0376,58.9505
Kenji0427,93.7478
Kenji0043,67.9893
Kenji0271,75.3326
Kenji0292,83.0877
Kenji0490,84.9285
Kenji0418,94.8549
Kenji0178,53.606
Kenji0427,55.0062
Kenji0194,89.7757
Kenji0255,77.6651
Kenji0471,70.7066
Kenji0258,57.8557
Kenji0406,65.4328
Kenji0255,60.8246
Kenji0338,69.8389
Kenji0126,73.3761
Kenji0222,57.9585
Kenji0159,56.1584
Kenji0246,91.3365
Kenji0352,84.4258
Kenji0099,61.33
Kenji0454,78.4043
Kenji0124,68.874
Kenji0452,63.2281
Kenji0229,60.9411
Kenji0486,52.1264
Kenji0133,77.2796
Kenji0446,98.8493
Kenji0218,57.4577
Kenji0025,60.5597
Kenji0393,67.0917
Kenji0465,79.9599
Kenji0151,75.0775
Kenji0267,85.1925
Kenji0070,51.946
Kenji0188,53.6947
Kenji0041,61.3302
Kenji0101,57.4089
Kenji0419,71.5545
Kenji0358,90.8096
Kenji0023,52.374
Kenji0232,98.7043
Kenji0400,94.0213
Kenji0498,64.254
Kenji0344,90.6459
Kenji0454,60.47
Kenji0117,93.0466
Kenji0035,98.0447
Kenji0023,88.8111
Kenji0180,59.8504
Kenji0181,63.7414
Kenji0093,70.1279
Kenji0298,80.1665
Kenji0024,81.4676
Kenji0114,55.3594
Kenji0385,79.3337
Kenji0203,62.8098
Kenji0196,63.4583
Kenji0491,75.2261
Kenji0256,60.0692
Kenji0183,91.7348
Kenji0390,89.6678
Kenji0291,83.5794
Kenji0027,65.3261
Kenji0471,85.9201
Kenji0070,93.0235
Kenji0494,97.2746
Kenji0330,57.0893
Kenji0487,86.8259
Kenji0176,63.3486
Kenji0163,60.7016
Kenji0431,81.3051
Kenji0246,73.0204
Kenji0187,92.5334
Kenji0028,79.7765
Kenji0348,93.2822
Kenji0234,96.6871
Kenji0481,73.5605
Kenji0316,58.3778
Kenji0431,56.0904
Kenji0495,66.0747
Kenji0485,90.463
Kenji0010,87.1801
Kenji0113,87.6835
Kenji0381,72.861
Kenji0345,78.1221
Kenji0125,70.3029
Kenji0157,57.3923
Kenji0462,69.4119
Kenji0467,52.7287
Kenji0019,61.9952
Kenji0473,62.9405
Kenji0165,59.2462
Kenji0260,91.861
Kenji0223,66.0946
Kenji0485,61.803
Kenji0042,90.5688
Kenji0235,96.7709
Kenji0182,90.8533
Kenji0456,81.4995
Kenji0244,90.1397
Kenji0030,69.6569
Kenji0311,82.3806
Kenji0449,93.9497
Kenji0072,90.3625
Kenji0485,88.6946
Kenji0248,93.381
Kenji0191,77.1017
Kenji0239,82.2368
Kenji0166,62.2681
Kenji0392,75.1778
Kenji0237,69.9122
Kenji0424,51.1659
Kenji0419,51.1623
Kenji0489,75.4916
Kenji0489,66.6206
Kenji0222,86.3017
Kenji0258,64.6298
Kenji0198,71.231
Kenji0095,68.8294
Kenji0155,94.7216
Kenji0332,91.4042
Kenji0308,93.5336
Kenji0235,77.319
Kenji0128,86.4928
Kenji0233,92.2613
Kenji0242,60.5411
Kenji0323,64.3001
Kenji0026,69.3826
Kenji0039,86.1499
Kenji0096,62.1871
Kenji0093,83.3283
Kenji0159,84.8732
Kenji0466,75.8595
Kenji0221,62.2322
Kenji0016,64.1736
Kenji0240,85.6322
Kenji0134,91.4766
Kenji0173,91.7165
Kenji0337,85.492
Kenji0286,59.8906
Kenji0003,62.9637
Kenji0480,65.7046
Kenji0064,86.0655
Kenji0058,75.3462
Kenji0427,99.7914
Kenji0054,95.2604
Kenji0051,95.8471
Kenji0378,87.3415
Kenji0318,77.8134
Kenji0118,98.1942
Kenji0370,81.1149
Kenji0053,54.4542
Kenji0147,86.5731
Kenji0069,72.1367
Kenji0107,88.4509
Kenji0149,82.9582
Kenji0239,58.8429
Kenji0159,79.2594
Kenji0368,60.0016
Kenji0323,77.2023
Kenji0448,50.0342
Kenji0187,75.0452
Kenji0040,59.4645
Kenji0174,96.825
Kenji0428,59.8473
Kenji0495,73.848
Kenji0098,52.6815
Kenji0472,60.3183
Kenji0405,98.4297
Kenji0059,99.5094
Kenji0074,50.4931
Kenji0149,91.8248
Kenji0205,61.0756
Kenji0165,80.5807
Kenji0422,85.2516
Kenji0472,89.526
Kenji0479,66.3937
Kenji0251,53.4135
Kenji0427,67.4025
Kenji0032,93.506
Kenji0037,82.7884
Kenji0197,78.2098
Kenji0268,99.6777
Kenji0380,80.7366
Kenji0231,80.4068
Kenji0483,70.3227
Kenji0264,86.7903
Kenji0226,90.2725
Kenji0178,80.8838
Kenji0352,75.9223
Kenji0151,72.596
Kenji0344,65.688
Kenji0076,62.9543
Kenji0156,99.4336
Kenji0162,97.0108
Kenji0342,96.7177
Kenji0158,88.4019
Kenji0295,72.4661
Kenji0005,88.2498
Kenji0368,57.8515
Kenji0403,99.2031
Kenji0398,57.3282
Kenji0135,80.4171
Kenji0432,63.8083
Kenji0078,72.8883
Kenji0194,95.8473
Kenji0048,62.1084
Kenji0402,72.2207
Kenji0345,68.0238
Kenji0339,86.8863
Kenji0090,84.5067
Kenji0104,62.1332
Kenji0168,91.9979
Kenji0191,85.419
Kenji0012,55.0883
Kenji0238,92.2846
Kenji0406,55.343
Kenji0166,56.6439
Kenji0009,90.9225
Kenji0206,51.4121
Kenji0177,90.5927
Kenji0429,63.9196
Kenji0298,68.3241
Kenji0280,98.5368
Kenji0332,61.1337
Kenji0245,52.2992
Kenji0049,84.0779
Kenji0465,58.1232
Kenji0386,65.6846
Kenji0266,87.6701
Kenji0376,92.4733
Kenji0088,80.5659
Kenji0314,69.6906
Kenji0284,94.271
Kenji0213,84.8176
Kenji0420,54.6608
Kenji0397,97.123
Kenji0161,69.8526
Kenji0097,93.8208
Kenji0138,86.9958
Kenji0315,82.7614
Kenji0171,52.8046
Kenji0274,56.8585
Kenji0484,86.3987
Kenji0195,80.8899
Kenji0137,99.1636
Kenji0329,54.0493
Kenji0443,95.4292
Kenji0126,80.2496
Kenji0110,86.7256
Kenji0441,74.8947
Kenji0260,60.4826
Kenji0449,54.7657
Kenji0497,69.938
Kenji0362,98.9166
Kenji0095,66.7422
Kenji0088,94.7584
Kenji0373,58.0085
Kenji0025,67.0847
Kenji0396,70.2754
Kenji0449,54.1012
Kenji0375,95.4009
Kenji0277,95.1445
Kenji0007,65.656
Kenji0390,85.0911
Kenji0381,96.1605
Kenji0179,55.5341
Kenji0384,63.086
Kenji0310,79.2222
Kenji0086,89.1715
Kenji0291,73.4151
Kenji0017,65.9797
Kenji0354,57.3973
Kenji0354,66.3107
Kenji0216,92.2096
Kenji0162,78.8974
Kenji0213,59.3772
Kenji0184,52.0714
Kenji0165,76.9436
Kenji0383,98.7046
Kenji0263,52.6106
Kenji0065,98.6371
Kenji0164,61.4681
Kenji0268,78.8148
Kenji0271,87.6647
Kenji0427,56.5258
Kenji0487,58.1268
Kenji0388,67.28
Kenji0173,76.1944
Kenji0318,62.9049
Kenji0185,56.2357
Kenji0164,92.8215
Kenji0417,53.9188
Kenji0019,89.7467
